date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2021-05-27,18.1191816,0.2913385826771654,,,53.06,46.04
2021-05-28,17.0007136,0.0905511811023622,,,46.94,44.06
2021-05-29,9.6188248,0.0,,,59.0,39.02
2021-05-30,5.8160336,0.0,,,64.94,37.04
2021-05-31,7.158195200000001,0.0,,,75.02,50.0
2021-06-01,7.158195200000001,0.0,,,71.96,48.02
2021-06-02,4.0264848,0.0,,,75.02,48.92
2021-06-03,7.829276,0.0,,,86.0,51.98
2021-06-04,12.303148,0.0,,,91.94,64.94
2021-06-05,11.18468,0.0,,,93.02,69.08
2021-06-06,10.5135992,0.0,0.0,0.0,87.98,69.08
2021-06-07,7.3818888,0.0,0.0,0.0,80.06,68.0
2021-06-08,4.6975656,0.0,,,84.91999999999999,66.02
2021-06-09,6.039727200000001,0.0,,,78.98,62.959999999999994
2021-06-10,4.473872,0.0,,,80.96,62.059999999999995
2021-06-11,5.59234,0.0,,,86.0,62.959999999999994
2021-06-12,4.473872,0.0,,,82.94,62.959999999999994
2021-06-13,7.158195200000001,0.0,,,84.91999999999999,62.959999999999994
2021-06-14,8.2766632,0.0,,,80.06,57.92
2021-06-15,9.3951312,0.0,,,73.04,57.92
2021-06-16,6.710808,0.0,,,71.96,55.04
2021-06-17,9.171437599999999,0.011811023622047244,,,84.02,51.98
2021-06-18,8.0529696,0.42913385826771655,,,91.03999999999999,66.02
2021-06-19,8.2766632,0.12992125984251968,,,80.06,60.08
2021-06-20,4.6975656,0.16929133858267717,,,75.02,55.94
2021-06-21,12.079454400000001,0.0,,,71.96,51.98
2021-06-22,8.5003568,0.0,,,73.04,51.98
2021-06-23,10.289905599999999,0.0,,,80.06,57.92
2021-06-24,9.6188248,0.2795275590551181,,,78.08,64.94
2021-06-25,4.6975656,0.03937007874015748,,,80.96,64.94
2021-06-26,6.9345016,0.7086614173228347,,,82.04,64.04
2021-06-27,9.6188248,0.0,,,80.96,64.04
2021-06-28,5.3686464,0.01968503937007874,,,73.94,64.04
2021-06-29,4.921259200000001,0.14960629921259844,,,82.94,69.98
2021-06-30,6.710808,0.6299212598425197,,,80.06,62.959999999999994
2021-07-01,13.421616,0.0,,0.0,69.08,60.08
2021-07-02,6.2634208,0.0,,,69.98,55.94
2021-07-03,10.289905599999999,0.0,,,87.98,55.04
2021-07-04,8.2766632,0.0,,,89.96000000000001,69.08
2021-07-05,12.303148,0.0,,,93.02,73.04
2021-07-06,9.842518400000001,0.0,,,91.94,64.94
2021-07-07,7.829276,0.2283464566929134,,,73.04,60.980000000000004
2021-07-08,8.2766632,0.011811023622047244,,,64.94,55.94
2021-07-09,5.8160336,0.0,,,73.04,53.06
2021-07-10,8.947744,0.0,,,73.04,57.02
2021-07-11,10.960986400000001,0.0,,,69.98,64.94
2021-07-12,8.2766632,0.0,,,69.08,66.02
2021-07-13,5.1449527999999995,0.33858267716535434,,,80.06,66.02
2021-07-14,8.5003568,0.16929133858267717,,,82.94,66.92
2021-07-15,8.947744,0.05905511811023623,,,78.08,60.08
2021-07-16,9.3951312,0.0,,,71.96,60.08
2021-07-17,9.171437599999999,0.0,,,75.02,62.959999999999994
2021-07-18,5.8160336,0.0,,,78.98,60.980000000000004
2021-07-19,3.5790976000000003,0.0,,,82.04,60.08
2021-07-20,9.6188248,0.0,,,87.08000000000001,64.94
2021-07-21,8.2766632,0.0,,,73.04,57.92
2021-07-22,5.3686464,0.0,,,80.96,57.92
2021-07-23,7.6055824,0.0,,,89.96000000000001,71.06
2021-07-24,9.171437599999999,0.05905511811023623,,,91.94,69.98
2021-07-25,7.158195200000001,0.0,,,91.94,69.08
2021-07-26,6.710808,0.0,,,91.03999999999999,66.92
2021-07-27,7.158195200000001,0.0,,,89.96000000000001,69.08
2021-07-28,5.1449527999999995,0.0,,,87.08000000000001,69.08
2021-07-29,12.5268416,0.4488188976377953,,,84.02,68.0
2021-07-30,9.842518400000001,0.0,,,73.04,57.92
2021-07-31,5.8160336,0.0,,,82.04,55.04
2021-08-01,11.6320672,0.0,0.0,0.0,75.02,62.959999999999994
2021-08-02,5.3686464,0.0,,,75.92,57.02
2021-08-03,5.8160336,0.0,,,80.96,57.92
2021-08-04,5.59234,0.0,,,82.04,60.08
2021-08-05,7.6055824,0.0,,,84.02,64.94
2021-08-06,9.171437599999999,1.0393700787401574,,,87.08000000000001,64.04
2021-08-07,5.8160336,0.05118110236220473,,0.0,80.06,64.94
2021-08-08,10.5135992,0.07874015748031496,,,89.06,68.0
2021-08-09,8.7240504,0.7480314960629921,,,78.08,69.98
2021-08-10,7.6055824,0.2913385826771654,,,89.06,66.92
2021-08-11,10.960986400000001,0.2992125984251969,,,87.98,69.08
2021-08-12,7.6055824,0.0,,,87.98,66.02
2021-08-13,6.4871144,0.0,,,80.96,62.059999999999995
2021-08-14,5.1449527999999995,0.0,,,78.08,57.02
2021-08-15,4.0264848,0.0,,,78.98,55.94
2021-08-16,4.0264848,0.0,,,78.08,59.0
2021-08-17,4.0264848,0.0,,,80.06,57.92
2021-08-18,4.6975656,0.0,,,82.94,64.94
2021-08-19,4.2501784,0.0,,,84.02,69.08
2021-08-20,5.1449527999999995,0.0,,,84.02,66.02
2021-08-21,7.6055824,0.03937007874015748,,,87.08000000000001,71.06
2021-08-22,10.289905599999999,0.0,,,77.0,62.959999999999994
2021-08-23,6.2634208,0.0,,,84.02,60.980000000000004
2021-08-24,7.158195200000001,0.5984251968503937,,,95.0,71.06
2021-08-25,5.59234,0.0,0.0,,89.96000000000001,69.08
2021-08-26,6.039727200000001,0.0,,,82.04,69.98
2021-08-27,7.3818888,0.0,,,84.02,73.04
2021-08-28,7.3818888,0.03149606299212599,,,93.91999999999999,75.02
2021-08-29,8.947744,0.1811023622047244,,,89.06,68.0
2021-08-30,6.710808,0.0,,,82.94,62.959999999999994
2021-08-31,7.829276,0.0,,,80.06,59.0
2021-09-01,10.960986400000001,0.0,,,75.92,64.94
2021-09-02,6.2634208,0.0,,,77.0,57.02
2021-09-03,7.6055824,0.011811023622047244,,,75.92,57.02
2021-09-04,7.6055824,0.03149606299212599,,,77.0,60.980000000000004
2021-09-05,8.7240504,0.03937007874015748,,,82.04,59.0
2021-09-06,7.158195200000001,0.0,,,75.02,57.02
2021-09-07,8.2766632,0.16929133858267717,,,84.02,62.059999999999995
2021-09-08,8.5003568,0.0,,,77.0,57.02
2021-09-09,5.8160336,0.0,,,75.02,53.96
2021-09-10,6.710808,0.0,,,80.06,55.04
2021-09-11,7.158195200000001,0.0,,,87.08000000000001,60.08
2021-09-12,6.710808,0.0,,,77.0,66.02
2021-09-13,7.3818888,0.0905511811023622,,,71.06,64.04
2021-09-14,10.960986400000001,0.0,,,84.02,64.04
2021-09-15,5.3686464,0.0,,,75.92,53.06
2021-09-16,7.158195200000001,0.0,,,78.08,51.08
2021-09-17,9.842518400000001,0.07086614173228346,,,89.96000000000001,62.959999999999994
2021-09-18,8.7240504,0.0,,,73.94,55.94
2021-09-19,6.2634208,0.0,,,78.08,57.02
2021-09-20,11.4083736,0.11023622047244094,,,77.0,69.98
2021-09-21,8.7240504,0.20078740157480315,,,75.92,59.0
2021-09-22,18.342875199999998,0.11811023622047245,0.0,0.0,62.959999999999994,55.94
2021-09-23,10.7372928,0.0,,,66.92,51.08
2021-09-24,10.960986400000001,0.11023622047244094,,,80.06,53.06
2021-09-25,8.7240504,0.0,,,69.08,48.02
2021-09-26,11.6320672,0.0,,,86.0,53.06
2021-09-27,12.303148,0.0,,,80.96,60.980000000000004
2021-09-28,6.039727200000001,0.0,,,68.0,51.98
2021-09-29,3.355404,0.0,,,73.94,50.0
2021-09-30,3.1317104,0.0,,,73.04,51.98
2021-10-01,5.59234,0.0,,,78.08,53.06
2021-10-02,7.6055824,1.3818897637795278,,,80.06,66.02
2021-10-03,4.2501784,0.2204724409448819,,,73.94,64.04
2021-10-04,11.18468,0.0,,,68.0,64.04
2021-10-05,10.289905599999999,0.0,,,66.02,62.959999999999994
2021-10-06,8.947744,0.0,,,66.02,60.980000000000004
2021-10-07,6.4871144,0.48031496062992124,,,68.0,62.059999999999995
2021-10-08,3.8027912,0.11811023622047245,,,73.04,59.0
2021-10-09,6.710808,0.0,,,73.04,60.980000000000004
2021-10-10,9.3951312,0.11811023622047245,,,73.04,66.92
2021-10-11,10.5135992,0.5393700787401575,,,73.94,62.959999999999994
2021-10-12,7.6055824,0.07086614173228346,,,64.94,59.0
2021-10-13,8.7240504,0.07086614173228346,,,66.92,53.06
2021-10-14,5.8160336,0.0,,,71.96,48.92
2021-10-15,5.59234,0.0,,,60.980000000000004,46.04
2021-10-16,5.8160336,,,,50.0,48.02
2021-10-20,6.2634208,0.03149606299212599,,,71.06,50.0
2021-10-21,9.842518400000001,0.03149606299212599,,,64.04,41.0
2021-10-22,5.8160336,0.0,,,53.96,37.94
2021-10-23,4.0264848,0.0,,,53.96,33.98
2021-10-24,13.421616,0.8307086614173229,,,53.96,33.08
2021-10-25,20.579811199999998,0.6692913385826772,,,53.96,48.02
2021-10-26,9.3951312,0.0,0.0,0.0,55.94,42.08
2021-10-27,10.066212,0.0,,,55.04,48.02
2021-10-28,12.303148,0.2992125984251969,,,57.02,51.98
2021-10-29,19.685036800000002,0.4015748031496063,,,55.94,53.06
2021-10-30,12.079454400000001,0.0,,,57.92,44.96
2021-10-31,9.3951312,0.0,,,53.06,37.04
2021-11-01,8.0529696,0.0,,,48.02,33.08
2021-11-02,7.3818888,0.0,,,44.96,32.0
2021-11-03,6.4871144,0.0,,,42.980000000000004,27.14
2021-11-04,6.2634208,0.0,,,48.92,27.14
2021-11-05,10.066212,0.0,,,53.06,35.96
2021-11-06,11.8557608,0.0,,,60.980000000000004,39.02
2021-11-07,9.842518400000001,0.0,,,66.02,46.04
2021-11-08,6.9345016,0.0,,,66.02,48.02
2021-11-09,8.947744,0.0,,,57.02,35.96
2021-11-10,10.066212,0.0,,,55.04,31.1
2021-11-11,14.9874712,0.2283464566929134,,,55.94,39.92
2021-11-12,10.7372928,0.0984251968503937,,,41.0,33.08
2021-11-13,10.5135992,0.0,,,41.0,33.08
2021-11-14,10.960986400000001,0.011811023622047244,,,37.04,31.1
2021-11-15,5.1449527999999995,0.0,,,33.98,21.2
2021-11-16,10.7372928,0.0,,,53.06,21.2
2021-11-17,10.7372928,0.0,,,60.980000000000004,39.02
2021-11-18,12.9742288,0.0,,,37.94,30.2
2021-11-19,8.0529696,0.0,,,39.02,24.26
2021-11-20,7.6055824,0.0,,,48.92,31.1
2021-11-21,11.18468,0.0,,,53.06,28.22
2021-11-22,9.6188248,0.0,,,35.06,21.2
2021-11-23,9.6188248,0.0,,,44.06,20.12
2021-11-24,10.066212,0.0,,,50.0,37.94
2021-11-25,11.6320672,0.03149606299212599,,,46.94,21.2
2021-11-26,5.8160336,0.0,,,28.22,15.259999999999998
2021-11-27,6.710808,0.0,,,39.02,28.22
2021-11-28,9.171437599999999,0.0,,,39.02,25.16
2021-11-29,7.829276,0.0,,,39.92,25.16
2021-11-30,8.0529696,0.0,,,48.92,27.14
2021-12-01,9.3951312,0.011811023622047244,,,51.08,28.22
2021-12-02,9.842518400000001,0.0,,,53.96,39.02
2021-12-03,3.8027912,0.16141732283464566,,,44.06,33.98
2021-12-04,6.4871144,0.0,,,37.94,32.0
2021-12-05,12.7505352,0.07086614173228346,,,39.92,33.08
2021-12-06,14.9874712,0.0,,,35.96,12.2
2021-12-07,6.710808,0.0,,,24.26,9.14
2021-12-08,5.1449527999999995,0.0,,,30.2,24.26
2021-12-09,9.171437599999999,0.0,,,42.08,23.18
2021-12-10,8.5003568,1.0984251968503937,,,46.04,33.08
2021-12-11,12.7505352,0.0,,,53.06,31.1
2021-12-12,13.421616,0.0,,,48.92,31.1
2021-12-13,8.7240504,0.0,,,51.08,29.12
2021-12-14,8.5003568,0.03149606299212599,,,48.02,27.14
2021-12-15,15.434858400000001,0.0,,,66.92,46.94
2021-12-16,19.685036800000002,0.0,,,66.92,30.2
2021-12-17,9.3951312,0.0,,,37.04,23.18
2021-12-18,10.7372928,0.0,,,37.94,27.14
2021-12-19,8.7240504,0.0,,,37.04,28.22
2021-12-20,10.289905599999999,0.0,,,41.0,27.14
2021-12-21,11.4083736,0.0,,,39.92,20.12
2021-12-22,6.9345016,0.0,,,29.12,16.16
2021-12-23,5.1449527999999995,0.0,0.0,0.0,39.92,24.26
2021-12-24,6.4871144,0.03149606299212599,,,48.92,24.26
2021-12-25,8.7240504,0.0,,,48.92,26.240000000000002
2021-12-26,9.842518400000001,0.0,,,41.0,21.2
2021-12-27,14.316390400000001,0.3188976377952756,,,42.980000000000004,30.2
2021-12-28,8.5003568,0.25984251968503935,,,37.94,26.240000000000002
2021-12-29,6.9345016,0.0,,,37.94,27.14
2021-12-30,6.4871144,0.0,,,37.04,25.16
2021-12-31,8.5003568,0.0,,,37.94,32.0
2022-01-01,19.2376496,0.0905511811023622,,,35.96,20.12
2022-01-02,9.6188248,0.0,,,24.26,10.220000000000002
2022-01-03,8.5003568,0.0,,,23.18,3.1999999999999993
2022-01-04,10.960986400000001,0.0,,,33.98,13.100000000000001
2022-01-05,17.2244072,0.0,,,33.98,13.100000000000001
2022-01-06,11.4083736,0.0,,,16.16,6.259999999999998
2022-01-07,9.3951312,0.0,,,17.240000000000002,0.14000000000000412
2022-01-08,11.18468,0.0,,,32.0,12.2
2022-01-09,12.079454400000001,0.0,,,32.0,9.14
2022-01-10,9.3951312,0.0,,,11.120000000000001,0.14000000000000412
2022-01-11,11.18468,0.0,,,37.04,0.14000000000000412
2022-01-12,6.710808,0.0,,,42.08,33.08
2022-01-13,6.4871144,0.0,,,39.92,33.08
2022-01-14,15.658552,0.0,,,33.98,23.18
2022-01-15,11.8557608,0.0,,,24.26,20.12
2022-01-16,6.2634208,0.0,,,27.14,14.18
2022-01-17,9.6188248,0.0,,,29.12,22.1
2022-01-18,11.8557608,0.0,,,42.980000000000004,22.1
2022-01-19,12.9742288,0.0,,,39.02,10.220000000000002
2022-01-20,7.3818888,0.0,,,16.16,4.100000000000001
2022-01-21,8.2766632,0.0,,,26.240000000000002,5.18
2022-01-22,13.197922400000001,0.01968503937007874,,,31.1,19.22
2022-01-23,9.842518400000001,0.03937007874015748,,,20.12,5.18
2022-01-24,7.829276,0.05905511811023623,,,21.2,9.14
2022-01-25,9.6188248,0.0,,,10.220000000000002,-1.8400000000000034
2022-01-26,10.066212,0.0,,,15.259999999999998,-8.86
2022-01-27,12.303148,0.0,,,33.08,15.259999999999998
2022-01-28,9.171437599999999,0.0,,,23.18,10.220000000000002
2022-01-29,6.710808,0.0,,,23.18,8.240000000000002
2022-01-30,7.158195200000001,0.0,,,30.2,11.120000000000001
2022-01-31,10.960986400000001,0.0,,,33.98,17.240000000000002
2022-02-01,11.4083736,0.0,,,46.04,31.1
2022-02-02,13.421616,0.011811023622047244,,,31.1,17.240000000000002
2022-02-03,16.1059392,0.0,,,23.18,13.100000000000001
2022-02-04,8.0529696,0.0,,,24.26,8.240000000000002
2022-02-05,10.5135992,0.0,,,24.26,3.1999999999999993
2022-02-06,11.18468,0.0,,,37.94,19.22
2022-02-07,7.6055824,0.0,,,30.2,14.18
2022-02-08,9.3951312,0.0,,,39.02,20.12
2022-02-09,9.842518400000001,0.011811023622047244,,,42.08,32.0
2022-02-10,11.4083736,0.01968503937007874,,,32.0,25.16
2022-02-11,13.421616,0.01968503937007874,,,44.96,22.1
2022-02-12,8.7240504,0.0,,,22.1,10.220000000000002
2022-02-13,7.829276,0.0,,,18.14,9.14
2022-02-14,4.473872,0.0,,,26.240000000000002,11.120000000000001
2022-02-15,11.4083736,0.0,,,35.96,14.18
2022-02-16,15.658552,0.14960629921259844,,,53.96,35.06
2022-02-17,16.5533264,0.011811023622047244,,,35.06,16.16
2022-02-18,16.1059392,0.01968503937007874,,,32.0,7.16
2022-02-19,14.316390400000001,0.0,,,20.12,5.18
2022-02-20,16.1059392,0.0,,,51.08,18.14
2022-02-21,14.9874712,0.0,,,41.0,32.0
2022-02-22,14.9874712,0.2795275590551181,,,35.96,21.2
2022-02-23,11.18468,0.0,,,24.26,12.2
2022-02-24,13.8690032,0.01968503937007874,,,28.22,22.1
2022-02-25,7.158195200000001,0.05905511811023623,,,28.22,16.16
2022-02-26,11.6320672,0.0,,,29.12,9.14
2022-02-27,8.0529696,0.0,,,37.94,24.26
2022-02-28,10.5135992,0.0,,,48.92,23.18
2022-03-01,5.59234,,,,46.04,27.14
2022-03-02,7.829276,0.0,,,48.92,25.16
2022-03-03,7.6055824,0.0,,,32.0,24.26
2022-03-04,6.710808,0.0,,,37.94,21.2
2022-03-05,11.4083736,0.11811023622047245,,,64.04,35.96
2022-03-06,13.8690032,0.011811023622047244,,,55.04,33.98
2022-03-07,9.842518400000001,0.11811023622047245,,,35.06,28.22
2022-03-08,8.947744,0.0,,,37.04,21.2
2022-03-09,8.5003568,0.0,,,39.02,26.240000000000002
2022-03-10,6.4871144,0.0,,,27.14,19.22
2022-03-11,11.6320672,0.0,,,33.98,14.18
2022-03-12,11.4083736,0.0,,,22.1,8.240000000000002
2022-03-13,11.18468,0.0,,,51.08,21.2
2022-03-14,8.7240504,0.0,,,60.08,32.0
2022-03-15,8.5003568,0.0,,,41.0,30.2
2022-03-16,8.0529696,0.0,,,69.98,28.22
2022-03-17,6.2634208,0.0,,,66.92,46.04
2022-03-18,19.013956,0.2795275590551181,,,46.04,37.04
2022-03-19,12.9742288,0.05118110236220473,,,42.980000000000004,35.96
2022-03-20,6.4871144,0.0,,,55.04,32.0
2022-03-21,5.59234,0.0,,,59.0,33.08
2022-03-22,14.0926968,0.2795275590551181,,,44.96,39.92
2022-03-23,8.5003568,0.6496062992125985,,,42.980000000000004,
2022-03-24,5.59234,0.11811023622047245,,,,35.06
2022-03-25,11.4083736,0.0905511811023622,,,46.94,35.06
2022-03-26,14.0926968,0.0,,,35.06,25.16
2022-03-27,8.5003568,0.0,,,33.08,21.2
2022-03-28,8.5003568,0.0,,,32.0,20.12
2022-03-29,14.540084,0.0,,,39.92,28.22
2022-03-30,9.171437599999999,0.14173228346456693,,,53.06,37.94
2022-03-31,9.171437599999999,0.4015748031496063,,,39.92,32.0
2022-04-01,8.5003568,0.0,,,41.0,28.22
2022-04-02,5.3686464,0.3700787401574803,,,41.0,31.1
2022-04-03,6.710808,0.11023622047244094,,,42.08,31.1
2022-04-04,8.2766632,0.11023622047244094,,,50.0,37.04
2022-04-05,9.6188248,0.01968503937007874,,,48.02,37.94
2022-04-06,12.7505352,0.7007874015748032,,,57.02,42.980000000000004
2022-04-07,10.7372928,0.03149606299212599,,,44.96,37.94
2022-04-08,8.5003568,0.11811023622047245,,,39.02,32.0
2022-04-09,8.2766632,0.0,,,42.980000000000004,32.0
2022-04-10,11.6320672,0.0,,,51.98,29.12
2022-04-11,10.5135992,0.0,,,62.059999999999995,42.08
2022-04-12,10.289905599999999,0.0,0.0,0.0,59.0,33.08
2022-04-13,12.303148,0.5393700787401575,0.0,0.0,69.98,39.92
2022-04-14,16.77702,0.0,0.0,0.0,46.94,35.06
2022-04-15,13.421616,0.0,,,46.94,35.06
2022-04-16,8.0529696,0.0,,,44.96,29.12
2022-04-17,9.171437599999999,0.0,,,37.94,28.22
2022-04-18,6.4871144,0.24015748031496062,,,39.92,33.08
2022-04-19,10.066212,0.0,,,46.94,35.96
2022-04-20,15.434858400000001,0.24015748031496062,,,50.0,39.92
2022-04-21,9.842518400000001,0.01968503937007874,,,69.08,44.06
2022-04-22,11.18468,1.2519685039370079,,,46.04,42.08
2022-04-23,14.540084,0.0,,,77.0,44.06
2022-04-24,13.8690032,0.2795275590551181,,,73.94,51.98
2022-04-25,11.4083736,0.0,,,51.98,42.08
2022-04-26,9.842518400000001,0.0,,,46.04,33.08
2022-04-27,10.5135992,0.0,,,37.94,32.0
2022-04-28,10.289905599999999,0.01968503937007874,,,44.96,37.94
2022-04-29,12.7505352,0.0,,,53.96,42.980000000000004
2022-04-30,14.316390400000001,0.5590551181102362,,,59.0,44.96
2022-05-01,11.6320672,0.0,,,55.04,48.92
2022-05-02,6.9345016,0.0,,,53.96,44.96
2022-05-03,18.1191816,0.9291338582677167,,,46.94,39.92
2022-05-04,10.5135992,0.0,,,51.98,37.04
2022-05-05,5.59234,0.0,,,53.06,35.96
2022-05-06,12.5268416,0.31102362204724415,,,48.02,42.980000000000004
2022-05-07,8.2766632,0.0,,,60.08,42.08
2022-05-08,12.079454400000001,0.0,,,55.94,44.06
2022-05-09,16.5533264,0.0,0.0,,68.0,46.94
2022-05-10,10.066212,0.0,0.0,0.0,75.92,55.04
2022-05-11,5.59234,0.0,0.0,0.0,84.91999999999999,50.0
2022-05-12,12.303148,0.0,0.0,0.0,80.96,55.04
2022-05-13,9.6188248,0.0,,,78.98,59.0
2022-05-14,6.2634208,0.0,,,80.96,59.0
2022-05-15,6.4871144,0.0,,,71.96,51.98
2022-05-16,10.5135992,0.0,,,77.0,48.02
2022-05-17,6.4871144,0.0,,,60.08,44.96
2022-05-18,7.158195200000001,0.2795275590551181,,,53.96,44.06
2022-05-19,8.947744,0.0,,,75.02,42.980000000000004
2022-05-20,8.0529696,0.2795275590551181,,,78.98,59.0
2022-05-21,5.1449527999999995,0.05118110236220473,,,62.959999999999994,48.92
2022-05-22,7.829276,0.0,,,62.059999999999995,44.96
2022-05-23,6.4871144,0.0,,,57.92,42.08
2022-05-24,8.7240504,0.0,0.0,0.0,60.980000000000004,48.02
2022-05-25,9.3951312,1.0905511811023623,,,64.04,50.0
2022-05-26,8.0529696,0.6496062992125985,,,75.92,51.08
2022-05-27,12.303148,0.05118110236220473,,,60.08,46.94
2022-05-28,7.3818888,0.0,,,68.0,46.94
2022-05-29,13.421616,0.0,,,73.94,53.96
2022-05-30,14.540084,0.0,,,84.02,68.0
2022-05-31,10.960986400000001,0.03937007874015748,,,84.02,71.96
2022-06-01,6.4871144,0.0,,,73.04,53.96
2022-06-02,6.2634208,0.0,,,75.02,51.08
2022-06-03,8.5003568,0.0,,,78.08,48.92
2022-06-04,3.355404,0.0905511811023622,,,66.92,46.04
2022-06-05,8.0529696,0.11023622047244094,,,68.0,53.96
2022-06-06,8.0529696,0.33858267716535434,,,71.06,53.06
2022-06-07,7.829276,0.0,,,64.94,51.98
2022-06-08,6.4871144,0.48031496062992124,,,60.08,48.92
2022-06-09,7.6055824,0.0,,,77.0,46.94
2022-06-10,8.5003568,0.03937007874015748,,,75.92,57.92
2022-06-11,6.2634208,0.0,,,71.96,57.02
2022-06-12,10.5135992,0.0,,,62.959999999999994,53.06
2022-06-13,6.4871144,0.01968503937007874,,,73.04,53.06
2022-06-14,9.6188248,0.0,,,96.98,64.04
2022-06-15,10.5135992,0.2519685039370079,,,93.91999999999999,73.04
2022-06-16,10.066212,0.0,,,91.03999999999999,69.08
2022-06-17,9.6188248,0.0,0.0,0.0,84.02,57.92
2022-06-18,8.7240504,0.0,0.0,0.0,66.02,51.98
2022-06-19,6.4871144,0.0,,,75.92,50.0
2022-06-20,9.171437599999999,0.0,,,89.96000000000001,64.94
2022-06-21,12.5268416,0.0,,,100.03999999999999,73.04
2022-06-22,8.2766632,0.0,,,87.08000000000001,64.94
2022-06-23,6.9345016,0.0,,,78.08,60.08
2022-06-24,8.7240504,0.0,,,86.0,64.94
2022-06-25,6.2634208,0.05118110236220473,,,73.04,66.02
2022-06-26,9.6188248,0.0,,,80.06,62.059999999999995
2022-06-27,7.829276,0.0,,,77.0,57.02
2022-06-28,9.171437599999999,0.0,,,87.08000000000001,57.02
2022-06-29,7.158195200000001,0.0,,,78.98,62.959999999999994
2022-06-30,12.9742288,0.0,,,93.02,68.0
2022-07-01,7.6055824,0.0,,,78.98,62.059999999999995
2022-07-02,6.710808,0.0,,,82.04,62.059999999999995
2022-07-03,5.8160336,0.0,,,80.06,60.980000000000004
2022-07-04,8.0529696,0.16141732283464566,,,84.02,66.92
2022-07-05,7.158195200000001,0.3700787401574803,,,82.94,69.08
2022-07-06,10.960986400000001,0.12992125984251968,,,73.04,64.04
2022-07-07,4.6975656,0.0,,,82.04,62.059999999999995
2022-07-08,12.079454400000001,0.01968503937007874,,,73.04,66.92
2022-07-09,8.7240504,0.0,,,75.02,59.0
2022-07-10,5.59234,0.01968503937007874,,,80.96,55.94
2022-07-11,9.3951312,0.2283464566929134,,,89.06,64.94
2022-07-12,8.2766632,0.07086614173228346,,,84.91999999999999,66.02
2022-07-13,9.3951312,0.0,,,73.94,60.980000000000004
2022-07-14,6.4871144,0.0,,,75.92,57.02
2022-07-15,4.0264848,0.7913385826771655,,,75.02,57.02
2022-07-16,8.5003568,0.0,,,73.04,64.04
2022-07-17,8.7240504,0.0,,,80.06,64.94
2022-07-18,6.9345016,0.0,,,89.06,62.959999999999994
2022-07-19,9.6188248,0.0,,,87.08000000000001,71.96
2022-07-20,12.5268416,0.0,,,86.0,75.02
2022-07-21,8.5003568,0.0,,,91.94,68.0
2022-07-22,8.0529696,0.0,,,91.03999999999999,66.92
2022-07-23,10.066212,0.7401574803149606,,,89.06,69.08
2022-07-24,8.5003568,0.11811023622047245,,,86.0,66.92
2022-07-25,6.710808,0.0,,,75.02,60.08
2022-07-26,7.3818888,0.0,0.0,0.0,78.98,62.959999999999994
2022-07-27,8.0529696,0.0,0.0,0.0,84.91999999999999,68.0
2022-07-28,9.171437599999999,0.01968503937007874,,,80.96,64.94
2022-07-29,6.039727200000001,0.0,,,80.96,60.08
2022-07-30,7.6055824,0.0,,,82.04,62.059999999999995
2022-07-31,7.6055824,0.0,,,84.02,64.04
2022-08-01,10.5135992,0.0,,,86.0,69.08
2022-08-02,8.2766632,0.0,,,80.06,62.959999999999994
2022-08-03,10.066212,0.03937007874015748,,,84.91999999999999,75.02
2022-08-04,8.947744,0.0,,,78.08,64.04
2022-08-05,6.4871144,0.0,,,84.02,60.980000000000004
2022-08-06,9.171437599999999,0.0,,,89.06,71.96
2022-08-07,6.039727200000001,0.31102362204724415,,,84.02,68.0
2022-08-08,8.947744,0.2913385826771654,,,78.08,62.959999999999994
2022-08-09,5.3686464,0.0,,,75.02,57.92
2022-08-10,6.9345016,0.0,,,86.0,60.08
2022-08-11,9.6188248,0.0,,,75.92,57.02
2022-08-12,5.3686464,0.0,,,73.94,57.02
2022-08-13,9.6188248,0.0,,,78.98,66.92
2022-08-14,10.5135992,0.0,,,69.98,64.04
2022-08-15,9.171437599999999,0.0,,,77.0,62.959999999999994
2022-08-16,8.7240504,0.0,,,77.0,62.059999999999995
2022-08-17,5.8160336,0.0,,,78.98,60.08
2022-08-18,6.710808,0.0,,,84.02,59.0
2022-08-19,9.171437599999999,0.0,,,84.91999999999999,66.92
2022-08-20,6.9345016,0.5905511811023623,,,77.0,64.94
2022-08-21,8.7240504,0.01968503937007874,,,75.92,64.94
2022-08-22,4.921259200000001,0.0,,,80.06,62.059999999999995
2022-08-23,5.59234,0.0,,,82.94,62.959999999999994
2022-08-24,7.3818888,0.0,,,84.91999999999999,64.94
2022-08-25,7.6055824,0.6299212598425197,,,80.06,66.02
2022-08-26,6.710808,0.0,,,73.94,57.92
2022-08-27,5.8160336,0.0,,,77.0,55.94
2022-08-28,8.7240504,0.5590551181102362,,,84.02,71.06
2022-08-29,9.3951312,0.01968503937007874,,,82.94,69.08
2022-08-30,9.842518400000001,0.0,,,78.98,62.959999999999994
2022-08-31,8.0529696,0.0,,,84.91999999999999,60.980000000000004
2022-09-01,7.158195200000001,0.0,,,87.08000000000001,64.94
2022-09-02,9.6188248,0.0,,,84.02,71.06
2022-09-03,11.4083736,0.0,,,80.06,66.92
2022-09-04,11.4083736,0.0,,,69.98,64.04
2022-09-05,9.3951312,0.0,,,71.96,62.059999999999995
