date,bucket_label,direction,model_prob,market_prob,entry_price,ev,kelly_frac,n_contracts,cost,outcome,won,pnl,bankroll_after
2023-07-24,Above 110,YES,0.608687276216277,0.4895921651997169,0.5004247919837396,0.065654374897398,0.03820889431712322,1,0.5004247919837396,0,0,-0.5004247919837396,-302.14762081915586
2023-07-25,Below 0,NO,0.14995726385164693,0.3564401912718489,0.6650445934264032,0.12549515119156518,0.1184115780221929,1,0.6650445934264032,0,1,0.26495540657359673,-301.88266541258224
2023-07-25,Above 110,YES,0.6161720772481076,0.46687568572020066,0.4795256308625846,0.09351440097815544,0.05189773679977631,1,0.4795256308625846,0,0,-0.4795256308625846,-302.36219104344485
2023-07-26,40-42,NO,0.00399081591699646,0.135779236494549,0.9033584245858871,0.022930116611306173,0.21517230357893327,1,0.9033584245858871,0,1,0.026641575414112828,-302.33554946803076
2023-07-26,80-82,NO,0.004738551937183033,0.13423652562344482,0.9050245523266796,0.02056859437174019,0.20588814503725875,1,0.9050245523266796,0,1,0.024975447673320383,-302.3105740203574
2023-07-26,Above 110,YES,0.6205961611011761,0.46513441079513973,0.4779236579315286,0.09923077189256513,0.054875008189178634,1,0.4779236579315286,0,0,-0.4779236579315286,-302.78849767828893
2023-07-27,0-2,NO,0.0031392073258105224,0.14387327320182403,0.8946168649420301,0.032463672244966046,0.22937249760217196,1,0.8946168649420301,0,1,0.03538313505796986,-302.75311454323094
2023-07-27,102-104,NO,0.005056615995738811,0.1369504681221058,0.9020934944281258,0.023203852695837024,0.20787135669919996,1,0.9020934944281258,0,1,0.02790650557187413,-302.72520803765906
2023-07-27,Above 110,YES,0.619002621623874,0.3885206726539555,0.4074390188416391,0.16823341926856367,0.08048506553993025,1,0.4074390188416391,0,0,-0.4074390188416391,-303.1326470565007
2023-07-28,Below 0,NO,0.14654053025480496,0.3452739675230961,0.6771041150750563,0.11661319178797502,0.11527786605007866,1,0.6771041150750563,0,1,0.25289588492494364,-302.8797511715757
2023-07-28,Above 110,YES,0.6218002983123891,0.514630489189961,0.5258009283251579,0.05247334910536394,0.03245513954790583,1,0.5258009283251579,0,0,-0.5258009283251579,-303.4055520999009
2023-07-29,Below 0,NO,0.1518393289908354,0.3515114645609432,0.6703676182741813,0.11842180576434169,0.11402834748228698,1,0.6703676182741813,0,1,0.2596323817258186,-303.1459197181751
2023-07-29,34-36,NO,0.003926451204797232,0.1733223905369346,0.8628118182201107,0.06353658215942792,0.23641279045017122,1,0.8628118182201107,0,1,0.06718818177988928,-303.0787315363952
2023-07-29,104-106,NO,0.005105952566992755,0.14568686856220628,0.8926581819528172,0.032593282159879444,0.21820899372585906,1,0.8926581819528172,0,1,0.03734181804718273,-303.041389718348
2023-07-29,Above 110,YES,0.6130979181080856,0.4513942103473753,0.4652826735195853,0.10489839032093429,0.05643128862624576,1,0.4652826735195853,0,0,-0.4652826735195853,-303.5066723918676
2023-07-30,Below 0,NO,0.1471236469304451,0.30677375358871856,0.718684346124184,0.07449066223050205,0.08812724100680919,1,0.718684346124184,0,1,0.21131565387581597,-303.29535673799177
2023-07-30,52-54,NO,0.004232144686374728,0.15423693736883962,0.8834241076416532,0.04263999780001826,0.22887375657751027,1,0.8834241076416532,0,1,0.04657589235834669,-303.2487808456334
2023-07-30,80-82,NO,0.004737054523331452,0.16323177522386456,0.8737096827582262,0.05188485653507546,0.2304341984440405,1,0.8737096827582262,0,1,0.05629031724177369,-303.19249052839166
2023-07-30,Above 110,YES,0.6208353853454811,0.4064450780294389,0.4239294717870838,0.15344743658421361,0.07580338511614261,1,0.4239294717870838,0,0,-0.4239294717870838,-303.6164200001787
2023-07-31,Below 0,NO,0.15388956171840645,0.364307890248482,0.6565474785316394,0.13033522907024253,0.11915709203409452,1,0.6565474785316394,0,1,0.2734525214683605,-303.34296747871036
2023-07-31,Above 110,YES,0.6097697662472362,0.4795558947047453,0.49119142312836567,0.07589445948156398,0.04323893349044862,1,0.49119142312836567,0,0,-0.49119142312836567,-303.83415890183875
2023-08-01,6-8,NO,0.003316630679707222,0.14942517443749073,0.88862081160751,0.0382947218603622,0.23136462644656697,1,0.88862081160751,0,1,0.041379188392489885,-303.79277971344624
2023-08-01,Above 110,YES,0.6136553419448024,0.5237113236356594,0.5356082295265122,0.03509123848215401,0.022243896240548545,1,0.5356082295265122,0,0,-0.5356082295265122,-304.32838794297277
2023-08-02,Below 0,NO,0.1522267869811374,0.3115169515165074,0.713561692362172,0.07486739574537016,0.08647659991715496,1,0.713561692362172,0,1,0.2164383076378279,-304.11194963533495
2023-08-02,76-78,NO,0.004725018864329633,0.13673149793291306,0.9023299822324539,0.023275750223719527,0.2102975720801618,1,0.9023299822324539,0,1,0.027670017767546073,-304.0842796175674
2023-08-02,98-100,NO,0.005038976911209747,0.13908624481474807,0.8997868556000721,0.025526895872502675,0.2112234292350227,1,0.8997868556000721,0,1,0.030213144399927838,-304.0540664731675
2023-08-02,Above 110,YES,0.6124673117411514,0.47983013830535975,0.491443727240931,0.07815087267833976,0.044550082584996896,1,0.491443727240931,0,0,-0.491443727240931,-304.54551020040844
2023-08-03,Below 0,NO,0.15293203222390506,0.4144254515615858,0.6024205123134874,0.1853526977182809,0.1414562760227374,1,0.6024205123134874,0,1,0.32757948768651257,-304.2179307127219
2023-08-03,0-2,NO,0.003204689292913676,0.1550249837430709,0.8825730175574834,0.04444662140010691,0.2342897392532722,1,0.8825730175574834,0,1,0.04742698244251653,-304.1705037302794
2023-08-03,Above 110,YES,0.611321462732868,0.45039138793148326,0.46436007689696457,0.10416888344460262,0.055927809384566284,1,0.46436007689696457,0,0,-0.46436007689696457,-304.6348638071764
2023-08-04,14-16,NO,0.0034923773111412704,0.16037761351063637,0.8767921774085128,0.04995991169212577,0.2347395047327072,1,0.8767921774085128,0,1,0.05320782259148715,-304.58165598458487
2023-08-04,52-54,NO,0.004287162801554556,0.1941066579269072,0.8403648094389402,0.08564812915561393,0.23887975420008228,1,0.8403648094389402,0,1,0.08963519056105973,-304.4920207940238
2023-08-04,Above 110,YES,0.613611356880247,0.48223939460422865,0.49366024303589034,0.07699831886273939,0.04411603437105133,1,0.49366024303589034,0,0,-0.49366024303589034,-304.9856810370597
2023-08-05,Below 0,NO,0.15308291096464688,0.36286524189373665,0.6581055387547644,0.129527354048114,0.1190970877587008,1,0.6581055387547644,0,1,0.27189446124523553,-304.7137865758145
2023-08-05,96-98,NO,0.005020909572258259,0.1342694109969692,0.9049890361232733,0.020341517974526546,0.203326010092866,1,0.9049890361232733,1,0,-0.9049890361232733,-305.61877561193774
2023-08-05,Above 110,YES,0.6110766515111814,0.42917624501792484,0.44484214541649086,0.12345914048890777,0.06361802623750835,1,0.44484214541649086,0,0,-0.44484214541649086,-306.0636177573542
2023-08-06,Above 110,YES,0.6153714689360168,0.4186129179653676,0.43512388452813816,0.13717158158235737,0.06929591936941888,1,0.43512388452813816,0,0,-0.43512388452813816,-306.49874164188236
2023-08-07,Below 0,NO,0.15592195596693287,0.26899795928250037,0.7594822039748996,0.025510376975852678,0.0374013410484404,1,0.7594822039748996,0,1,0.1705177960251003,-306.3282238458573
2023-08-07,46-48,NO,0.004223532791030993,0.1465467607497558,0.8917294983902637,0.03434261611407741,0.2243412985821729,1,0.8917294983902637,0,1,0.03827050160973622,-306.2899533442475
2023-08-07,Above 110,YES,0.6064915533010539,0.4992798672064189,0.5093374778299055,0.05469966674007465,0.03250804615175394,1,0.5093374778299055,0,0,-0.5093374778299055,-306.7992908220774
2023-08-08,Below 0,NO,0.15265221766912895,0.3310087517672249,0.6925105480913971,0.09552288947631293,0.10055487592042049,1,0.6925105480913971,0,1,0.23748945190860282,-306.5618013701688
2023-08-08,Above 110,YES,0.6117757882516777,0.4343677428332434,0.4496183234065839,0.11933315966747626,0.06210330528930494,1,0.4496183234065839,0,0,-0.4496183234065839,-307.01141969357536
2023-08-09,72-74,NO,0.0046689737847306345,0.17130911369330837,0.864986157211227,0.06067169716897347,0.2333029958177256,1,0.864986157211227,0,1,0.06501384278877298,-306.94640585078656
2023-08-09,Above 110,YES,0.6109396071890205,0.3557328407829689,0.3772742135203314,0.19089962116545767,0.08634463319565047,1,0.3772742135203314,0,0,-0.3772742135203314,-307.32368006430687
2023-08-10,Below 0,NO,0.15173844688901145,0.2977713635613552,0.7284069273537364,0.06047631703948286,0.07499800990880402,1,0.7284069273537364,0,1,0.20159307264626358,-307.1220869916606
2023-08-10,22-24,NO,0.0036692789472231313,0.15362537529360482,0.8840845946829068,0.04250297589617569,0.23142001906902937,1,0.8840845946829068,0,1,0.04591540531709315,-307.0761715863435
2023-08-10,36-38,NO,0.003966933754039392,0.13601657076543844,0.9031021035733264,0.02320864803541689,0.21571062349323616,1,0.9031021035733264,0,1,0.026897896426673507,-307.04927368991684
2023-08-10,Above 110,YES,0.6132622349400323,0.45448028791332046,0.4681218648802548,0.1022120136139752,0.0553241243967286,1,0.4681218648802548,0,0,-0.4681218648802548,-307.5173955547971
2023-08-11,Below 0,NO,0.15609216559972544,0.3713332352518427,0.6489601059280099,0.13587418006424545,0.1208673420840392,1,0.6489601059280099,0,1,0.28103989407199004,-307.2363556607251
2023-08-11,Above 110,YES,0.6062179465329218,0.43815365059312994,0.45310135854567957,0.11068133172993766,0.05802141278512075,1,0.45310135854567957,0,0,-0.45310135854567957,-307.6894570192708
2023-08-12,Below 0,NO,0.150444916691436,0.31575319318729583,0.7089865513577205,0.08109967611924396,0.09173613259447795,1,0.7089865513577205,0,1,0.22101344864227945,-307.4684435706285
2023-08-12,Above 110,YES,0.6153737862972835,0.5062777286886587,0.5167799469837514,0.05551767427272214,0.033588443897795986,1,0.5167799469837514,0,0,-0.5167799469837514,-307.98522351761227
2023-08-13,Below 0,NO,0.1476398020603636,0.34452086846029495,0.6779174620628814,0.11477752202098046,0.11382930662338409,1,0.6779174620628814,0,1,0.25208253793711854,-307.73314097967517
2023-08-13,68-70,NO,0.0045393165763837895,0.15387543612557725,0.8838145289843766,0.041963906599586376,0.22714885047611114,1,0.8838145289843766,0,1,0.046185471015623314,-307.68695550865954
2023-08-13,Above 110,YES,0.619982787663103,0.47627013026257337,0.4881685198415675,0.08841547268511829,0.05002782545814421,1,0.4881685198415675,0,0,-0.4881685198415675,-308.1751240285011
2023-08-14,Below 0,NO,0.1440755365266641,0.2841705035786871,0.7430958561350179,0.05291389489518439,0.07077678135029591,1,0.7430958561350179,0,1,0.186904143864982,-307.9882198846361
2023-08-14,26-28,NO,0.0036492868719668614,0.17890635697561033,0.8567811344663409,0.06982502874272989,0.23841201387718505,1,0.8567811344663409,0,1,0.07321886553365908,-307.9150010191025
2023-08-14,Above 110,YES,0.6258994399933443,0.41415562222149693,0.4310231724437772,0.151063306750033,0.07568653412718436,1,0.4310231724437772,0,0,-0.4310231724437772,-308.34602419154623
2023-08-15,Above 110,YES,0.6170718894547454,0.4672288932587768,0.47985058179807466,0.0940262753948386,0.052219480684000806,1,0.47985058179807466,0,0,-0.47985058179807466,-308.8258747733443
2023-08-16,Below 0,NO,0.15677802964595905,0.2972775728075478,0.7289402213678484,0.055256211061409544,0.06870619702922214,1,0.7289402213678484,0,1,0.20105977863215152,-308.62481499471215
2023-08-16,24-26,NO,0.0037799701106885353,0.14027060156892215,0.8985077503055641,0.027976877491495578,0.22209335442013975,1,0.8985077503055641,0,1,0.03149224969443587,-308.5933227450177
2023-08-16,102-104,NO,0.0051178181189314165,0.16321437821892187,0.8737284715235644,0.051511957625829385,0.228854444781079,1,0.8737284715235644,0,1,0.05627152847643557,-308.5370512165413
2023-08-16,Above 110,YES,0.6051168999441728,0.41926648325563354,0.43572516459518285,0.12703355235289782,0.06425248831900163,1,0.43572516459518285,0,0,-0.43572516459518285,-308.97277638113644
2023-08-17,0-2,NO,0.0032305293021805404,0.15999335547380192,0.8772071760882939,0.049788431660678034,0.23577272426242682,1,0.8772071760882939,0,1,0.05279282391170603,-308.9199835572247
2023-08-17,Above 110,YES,0.608279969744367,0.4495543480019519,0.46359000016179575,0.10211037170046555,0.05473208750663968,1,0.46359000016179575,0,0,-0.46359000016179575,-309.3835735573865
2023-08-18,Below 0,NO,0.15298016007401372,0.3235834494327433,0.7005298746126372,0.08719857651853002,0.09499992250770369,1,0.7005298746126372,0,1,0.22947012538736278,-309.15410343199915
2023-08-18,Above 110,YES,0.6112433593709812,0.4546625487099393,0.4682895448131441,0.10016677940186836,0.05423679401050735,1,0.4682895448131441,0,0,-0.4682895448131441,-309.6223929768123
2023-08-19,Below 0,NO,0.14687206470729292,0.281762924361577,0.7456960416894969,0.047712938132720595,0.06472044682341686,1,0.7456960416894969,0,1,0.18430395831050306,-309.4380890185018
2023-08-19,Above 110,YES,0.6212514688062444,0.4359483009946661,0.4510724369150928,0.12669142907471442,0.06613287626351015,1,0.4510724369150928,0,0,-0.4510724369150928,-309.88916145541685
2023-08-20,Below 0,NO,0.14638716909817262,0.26050227993291925,0.7686575376724472,0.025202395066252214,0.039051088446708904,1,0.7686575376724472,0,1,0.16134246232755278,-309.72781899308933
2023-08-20,Above 110,YES,0.6220543745384242,0.45089010136771857,0.46481889325830106,0.11369167506243338,0.0611007591531243,1,0.46481889325830106,0,0,-0.46481889325830106,-310.19263788634765
2023-08-21,Below 0,NO,0.14416656953127438,0.3051909095184728,0.7203938177200494,0.07553127261586534,0.09008712409420445,1,0.7203938177200494,0,1,0.20960618227995054,-309.9830317040677
2023-08-21,104-106,NO,0.005049012756687343,0.22416246073121282,0.8079045424102902,0.11739987572599053,0.24038542883491562,1,0.8079045424102902,0,1,0.12209545758970974,-309.860936246478
2023-08-21,Above 110,YES,0.6257474721339944,0.4819432729072573,0.4933878110746767,0.08855733800993798,0.05070709216107375,1,0.4933878110746767,0,0,-0.4933878110746767,-310.3543240575527
2023-08-22,Below 0,NO,0.14278394137381284,0.36106365616057734,0.6600512513465765,0.13715968317577754,0.12702381828029094,1,0.6600512513465765,0,1,0.26994874865342344,-310.08437530889927
2023-08-22,20-22,NO,0.0035003260597060715,0.13799050334027635,0.9009702563925015,0.02577444037197174,0.22196579412187958,1,0.9009702563925015,0,1,0.029029743607498437,-310.05534556529176
2023-08-23,Below 0,NO,0.14259753712122653,0.35700971858143465,0.6644295039320506,0.13295478654520876,0.12515959840583224,1,0.6644295039320506,0,1,0.26557049606794936,-309.7897750692238
2023-08-23,Above 110,YES,0.6283731153535811,0.48496156116568867,0.49616463627243357,0.0882223610063968,0.0508386178159726,1,0.49616463627243357,0,0,-0.49616463627243357,-310.2859397054963
2023-08-24,Above 110,YES,0.6283863630796654,0.5126437091389792,0.5236552058700975,0.06074411179399131,0.03737227144995264,1,0.5236552058700975,0,0,-0.5236552058700975,-310.8095949113664
2023-08-25,Below 0,NO,0.14242508906396523,0.3412528123938298,0.6814469626146638,0.11609770455584856,0.11677357253118194,1,0.6814469626146638,0,1,0.24855303738533618,-310.561041873981
2023-08-25,58-60,NO,0.004289638520407868,0.14161558744616023,0.8970551655581469,0.028955470617873735,0.2197269398103938,1,0.8970551655581469,0,1,0.03294483444185303,-310.52809703953915
2023-08-25,Above 110,YES,0.6286625180412657,0.4254393986188118,0.44140424672930684,0.14325189504907027,0.07329775898077927,1,0.44140424672930684,0,0,-0.44140424672930684,-310.96950128626844
2023-08-26,Below 0,NO,0.14077504380197747,0.30634270709645756,0.7191498763358258,0.07992933292833504,0.09477031782020715,1,0.7191498763358258,0,1,0.2108501236641741,-310.7586511626043
2023-08-26,32-34,NO,0.0037317751725578496,0.19242425969937724,0.8421817995246725,0.08434764956484864,0.24012006938284436,1,0.8421817995246725,0,1,0.0878182004753274,-310.67083296212894
2023-08-26,Above 110,YES,0.6314399682825373,0.5317987314801282,0.5443426299985386,0.04289654050422109,0.027807416531452894,1,0.5443426299985386,0,0,-0.5443426299985386,-311.2151755921275
2023-08-27,Below 0,NO,0.14200016609209604,0.2836363191917129,0.7436727752729501,0.05426707026140065,0.0728115152534691,1,0.7436727752729501,0,1,0.18632722472704988,-311.0288483674004
2023-08-27,94-96,NO,0.004898653354384663,0.1379601897015942,0.9010029951222782,0.024441257258143945,0.21072225701594877,1,0.9010029951222782,0,1,0.02899700487772172,-310.9998513625227
2023-08-27,98-100,NO,0.004954124695693007,0.1819561621417739,0.8534873448868842,0.0719053191461213,0.23494583686782586,1,0.8534873448868842,0,1,0.07651265511311578,-310.9233387074096
2023-08-27,Above 110,YES,0.6293763263848486,0.5434110680628618,0.5568839535078907,0.02843603003001849,0.019053073633098157,1,0.5568839535078907,0,0,-0.5568839535078907,-311.4802226609175
2023-08-28,Below 0,NO,0.152339614214626,0.3843492730975526,0.6349027850546431,0.1534213737257546,0.12997528098847327,1,0.6349027850546431,0,1,0.2950972149453568,-311.1851254459721
2023-08-28,10-12,NO,0.0034160808767986772,0.14872046737541741,0.8893818952345491,0.037441149550028086,0.2304461875205152,1,0.8893818952345491,0,1,0.0406181047654508,-311.1445073412067
2023-08-28,Above 110,YES,0.6122838246388072,0.416590792833308,0.43326352940664337,0.13616042750744728,0.06852749675537327,1,0.43326352940664337,0,0,-0.43326352940664337,-311.57777087061334
2023-08-29,Below 0,YES,0.3719831016085046,0.2882507490331146,0.31519068911046544,0.03075359538544381,0.012505338989152643,1,0.31519068911046544,0,0,-0.31519068911046544,-311.8929615597238
2023-08-29,42-44,NO,0.005372409595896466,0.1522866103949956,0.8855304607734047,0.03947319830241158,0.2219114420169457,1,0.8855304607734047,0,1,0.044469539226595245,-311.8484920204972
2023-08-29,66-68,NO,0.005334335665480028,0.16783823283488172,0.8687347085383277,0.056304359292775885,0.22975635122865612,1,0.8687347085383277,0,1,0.061265291461672255,-311.7872267290355
2023-08-29,Above 110,NO,0.3392288839979264,0.4225381818232678,0.5936587636308708,0.020858374251057632,0.015503878201367706,1,0.5936587636308708,0,1,0.33634123636912916,-311.4508854926664
2023-08-29,Below 0,NO,0.1559146220963487,0.31363196768551294,0.711277474899646,0.0737219265507496,0.08426421389032136,1,0.711277474899646,0,1,0.21872252510035395,-311.232162967566
2023-08-29,22-24,NO,0.0037256289059495185,0.13293893911602545,0.9064259457546925,0.020109219362774433,0.21325584425913133,1,0.9064259457546925,0,1,0.023574054245307452,-311.2085889133207
2023-08-29,64-66,NO,0.004561041259258325,0.14983348096841978,0.8881798405541066,0.03757839107478311,0.22464280129898737,1,0.8881798405541066,0,1,0.041820159445893346,-311.1667687538748
2023-08-29,Above 110,YES,0.6065033455152407,0.45498400884048834,0.4685852881332493,0.09546282319592447,0.051722897396199966,1,0.4685852881332493,0,0,-0.4685852881332493,-311.63535404200803
2023-08-30,24-26,NO,0.0053261800632228296,0.13578335028892183,0.9033539816879644,0.021692670853238227,0.2035263824336571,1,0.9033539816879644,0,1,0.026646018312035502,-311.608708023696
2023-08-30,Above 110,NO,0.33135270734941624,0.44766333141996767,0.5665236020664349,0.0553183800986079,0.03804812390371413,1,0.5665236020664349,0,1,0.363476397933565,-311.2452316257625
2023-08-30,Below 0,NO,0.1593683727156917,0.340432030510969,0.6823334070481535,0.09945400632625312,0.1003910187693238,1,0.6823334070481535,0,1,0.24766659295184645,-310.9975650328106
2023-08-30,Above 110,YES,0.6009794231141954,0.34996490951185405,0.37196771675090573,0.18694314674529594,0.08375104467829166,1,0.37196771675090573,0,0,-0.37196771675090573,-311.36953274956153
2023-08-31,Below 0,YES,0.39971078864362164,0.3216824588154069,0.34594786211017436,0.02578317132839375,0.011036331200476406,1,0.34594786211017436,0,0,-0.34594786211017436,-311.7154806116717
2023-08-31,82-84,NO,0.005131498011620272,0.1519825714927019,0.885858822787882,0.039368884061311116,0.22297142117509766,1,0.885858822787882,0,1,0.044141177212117966,-311.6713394344596
2023-08-31,Above 110,NO,0.3131013852673712,0.5282202875129371,0.4840373354880978,0.15477837621324697,0.0867664428717643,1,0.4840373354880978,0,1,0.44596266451190214,-311.2253767699477
2023-08-31,48-50,NO,0.004200800464942311,0.14785331245428568,0.8903184225493714,0.035774833018232144,0.22538691325176594,1,0.8903184225493714,0,1,0.0396815774506285,-311.18569519249706
2023-08-31,72-74,NO,0.004644968052491483,0.15319172796601455,0.8845529337967043,0.04112724591447858,0.22623707837655851,1,0.8845529337967043,0,1,0.04544706620329564,-311.1402481262938
2023-08-31,Above 110,YES,0.6146227975045031,0.5113909058056386,0.5223021782700897,0.04929702340909814,0.03022889796168459,1,0.5223021782700897,0,0,-0.5223021782700897,-311.66255030456387
2023-09-01,16-18,NO,0.005201490649093254,0.14841181053240063,0.8897152446250073,0.035447369071335944,0.21998004419644804,1,0.8897152446250073,0,1,0.04028475537499265,-311.62226554918885
2023-09-01,74-76,NO,0.005328119866681025,0.13980802033272893,0.8990073380406527,0.026037510483333914,0.21002963957635382,1,0.8990073380406527,0,1,0.030992661959347245,-311.5912728872295
2023-09-01,Above 110,NO,0.3558107488662515,0.49488487531697944,0.5155243346576621,0.08357166889672396,0.05040806727923193,1,0.5155243346576621,0,1,0.4144756653423378,-311.1767972218871
2023-09-01,Below 0,NO,0.15900535504963603,0.26990444528718877,0.7585031990898361,0.02362182071400243,0.034434783314670016,1,0.7585031990898361,0,1,0.17149680091016384,-311.00530042097694
2023-09-01,4-6,NO,0.0033752915555574914,0.13572852644784267,0.9034131914363299,0.023447787417001598,0.22048328366348346,1,0.9034131914363299,0,1,0.026586808563670017,-310.9787136124133
2023-09-01,Above 110,YES,0.6015572819662713,0.5164312631762437,0.5277457642303431,0.03170250799828922,0.01970302931529789,1,0.5277457642303431,0,0,-0.5277457642303431,-311.50645937664365
2023-09-02,Below 0,YES,0.3714169260902359,0.2656960491552457,0.294440365222826,0.05097737604109337,0.02005216082475326,1,0.294440365222826,0,0,-0.294440365222826,-311.8008997418665
2023-09-02,Above 110,NO,0.33977720511037035,0.5542926418038608,0.460050769540448,0.1539564297069076,0.08190056485269552,1,0.460050769540448,0,1,0.46994923045955195,-311.3309505114069
2023-09-02,16-18,NO,0.003779927784090198,0.13376531247617252,0.9055334625257336,0.020951204635062393,0.21408019685150298,1,0.9055334625257336,0,1,0.024466537474266303,-311.30648397393264
2023-09-02,Above 110,YES,0.5842288743025508,0.49719733058873716,0.5074215441416382,0.035911308959733934,0.021245350101195524,1,0.5074215441416382,0,0,-0.5074215441416382,-311.8139055180743
2023-09-03,Above 110,NO,0.36831793465465723,0.5825331856903526,0.43406946916487554,0.15339485160629318,0.07732678372713979,1,0.43406946916487554,0,1,0.4959305308351244,-311.3179749872392
2023-09-03,Below 0,NO,0.15563475118860065,0.38300765938688525,0.636351727862164,0.14890795353243735,0.12677407604712657,1,0.636351727862164,0,1,0.29364827213783595,-311.0243267151014
2023-09-03,100-102,NO,0.0050877490313899765,0.13692673593815777,0.9021191251867896,0.023149268214017638,0.20757300810239662,1,0.9021191251867896,0,1,0.027880874813210332,-310.9964458402882
2023-09-03,Above 110,YES,0.6069535534997674,0.3923276834198686,0.4109414687462791,0.1535253360085046,0.07394413479616806,1,0.4109414687462791,0,0,-0.4109414687462791,-311.40738730903445
2023-09-04,6-8,NO,0.004913310737675647,0.19239808238623274,0.8422100710228686,0.08322054999109296,0.2369877472300136,1,0.8422100710228686,0,1,0.08778992897713134,-311.3195973800573
2023-09-04,Below 0,NO,0.14854739354660002,0.3149076918598937,0.7098996927913148,0.0819512312103472,0.09308395822983359,1,0.7098996927913148,0,1,0.22010030720868512,-311.09949707284864
2023-09-04,96-98,NO,0.004984120548834237,0.13898045972318343,0.8999011034989619,0.025463664390622198,0.21149998297897746,1,0.8999011034989619,0,1,0.03009889650103803,-311.0693981763476
2023-09-04,Above 110,YES,0.6184870282272076,0.3728146018183261,0.39298943367286,0.18220350257844298,0.08482305284261715,1,0.39298943367286,0,0,-0.39298943367286,-311.46238761002047
2023-09-05,Below 0,NO,0.3079795465146413,0.4259504341249489,0.5899735311450552,0.05360549059632824,0.039412733644565476,1,0.5899735311450552,0,1,0.3400264688549447,-311.1223611411655
2023-09-05,Below 0,NO,0.1476343771021993,0.37873905249575235,0.6409618233045875,0.15173820599036714,0.1312440866161673,1,0.6409618233045875,0,1,0.28903817669541243,-310.83332296447014
2023-09-05,64-66,NO,0.004467020243819508,0.1422565643357346,0.8963629105174067,0.0294827606558411,0.21912389797501688,1,0.8963629105174067,0,1,0.03363708948259325,-310.7996858749876
2023-09-06,Above 110,NO,0.417214915558231,0.5589895857803906,0.45572958108204065,0.08626054744880451,0.04547012843727773,1,0.45572958108204065,0,1,0.4742704189179593,-310.3254154560696
2023-09-06,Below 0,NO,0.1462098073451757,0.28019658207500314,0.7473876913589966,0.04663718780998993,0.06384726768565449,1,0.7473876913589966,0,1,0.1826123086410033,-310.1428031474286
2023-09-06,Above 110,YES,0.6223483700377277,0.41571238445041175,0.4324553936943788,0.1463285904407079,0.07352536264397985,1,0.4324553936943788,0,0,-0.4324553936943788,-310.575258541123
2023-09-07,Above 110,NO,0.4002614160392999,0.5026015478760679,0.5076065759540176,0.05015030712943347,0.02968222531085975,1,0.5076065759540176,0,1,0.42239342404598235,-310.152865117077
2023-09-07,Below 0,NO,0.15033366987121022,0.27913548780409814,0.748533673171574,0.04165601384820039,0.057388076587324165,1,0.748533673171574,0,1,0.1814663268284259,-309.9713987902486
2023-09-07,Above 110,YES,0.6155557892662418,0.5343033980307372,0.5470476698731962,0.02541921414440862,0.016594241727156848,1,0.5470476698731962,0,0,-0.5470476698731962,-310.5184464601218
2023-09-08,36-38,NO,0.005284061762529102,0.15778294300029197,0.8795944215596847,0.04549140100116311,0.2256268175507055,1,0.8795944215596847,0,1,0.050405578440315235,-310.46804088168153
2023-09-08,Above 110,NO,0.3797771003813346,0.4646539213025505,0.5481737649932454,0.028633531652113353,0.018747750302966222,1,0.5481737649932454,0,1,0.3818262350067545,-310.08621464667476
2023-09-08,Below 0,NO,0.15119145898239855,0.2968418883225723,0.7294107606116219,0.05998118253474738,0.07475623158754371,1,0.7294107606116219,0,1,0.20058923938837803,-309.8856254072864
2023-09-08,78-80,NO,0.00474664614034187,0.18116668806938446,0.8543399768850648,0.0712456422044172,0.2354137603691582,1,0.8543399768850648,0,1,0.07566002311493514,-309.80996538417145
2023-09-08,Above 110,YES,0.6141540807770057,0.36669912974750507,0.3873631993677047,0.18380009575491063,0.08467915166311137,1,0.3873631993677047,0,0,-0.3873631993677047,-310.19732858353916
2023-09-09,Below 0,YES,0.34815797528078624,0.23974039949495943,0.2705611675353627,0.05322574947576847,0.02017842552463829,1,0.2705611675353627,0,0,-0.2705611675353627,-310.46788975107455
2023-09-09,24-26,NO,0.0052453820965905895,0.14261715030085792,0.8959734776750734,0.029148316975097344,0.21415880160154063,1,0.8959734776750734,0,1,0.034026522324926534,-310.4338632287496
2023-09-09,Above 110,NO,0.36284075424402196,0.5110247360996778,0.49985724278829646,0.09270085576476306,0.05387795924176081,1,0.49985724278829646,0,1,0.4301427572117035,-310.0037204715379
2023-09-09,Below 0,NO,0.16166572141691093,0.3437281254974758,0.6787736244627262,0.10087725461954666,0.1003848166855591,1,0.6787736244627262,0,1,0.2512263755372738,-309.75249409600065
2023-09-09,Above 110,YES,0.5973372371963575,0.43304998823892316,0.4484059891798093,0.10711764141280306,0.05560577945642107,1,0.4484059891798093,0,0,-0.4484059891798093,-310.2009000851805
2023-09-10,40-42,NO,0.00535555122278536,0.13556404316299306,0.9035908333839675,0.021428503978841995,0.20285100520583274,1,0.9035908333839675,0,1,0.02640916661603243,-310.17449091856446
2023-09-10,Above 110,NO,0.3529086541670228,0.5222347897985244,0.4895439933853575,0.1122509582393113,0.0637129228308608,1,0.4895439933853575,0,1,0.44045600661464246,-309.73403491194983
2023-09-10,Below 0,NO,0.1679042187243192,0.30796079799818554,0.7174023381619596,0.05644673842442349,0.06637742148291517,1,0.7174023381619596,0,1,0.2125976618380403,-309.5214372501118
