date,bucket_label,direction,model_prob,market_prob,entry_price,ev,kelly_frac,n_contracts,cost,outcome,won,pnl,bankroll_after
2025-07-17,Above 110,NO,0.10526728741208202,0.38759714043730165,0.6313950883277142,0.2007063343790495,0.16803669877282656,10,6.313950883277142,0,1,2.9860491167228567,1019.9623221357814
2025-07-18,Below -10,YES,0.4391893155979912,0.133501173469542,0.17282107959197862,0.23562498391415315,0.07779699670824888,10,1.7282107959197863,0,0,-1.7282107959197863,1018.2341113398616
2025-07-18,32-34,NO,0.009298060439207778,0.1423312477933775,0.8962822523831523,0.025070551408384434,0.18588542518671597,10,8.962822523831523,0,1,0.3371774761684758,1018.57128881603
2025-07-18,Above 110,NO,0.08783777325115882,0.36054833383091833,0.6606077994626083,0.18770307141381393,0.17419126374054097,10,6.606077994626083,0,1,2.693922005373916,1021.2652108214039
2025-07-19,Below -10,YES,0.4438744062421641,0.10971264438068702,0.15093563283023206,0.26186756497498054,0.08403271154805503,10,1.5093563283023206,0,0,-1.5093563283023206,1019.7558544931015
2025-07-19,Above 110,NO,0.10974011981984755,0.3824274477556339,0.6369783564239153,0.19096333214362637,0.16292596155447622,10,6.369783564239153,0,1,2.930216435760846,1022.6860709288624
2025-07-20,Below -10,YES,0.44655538000926803,0.2777079032836726,0.30549127102097884,0.1098052323876404,0.04395664435593865,10,3.0549127102097886,0,0,-3.0549127102097886,1019.6311582186526
2025-07-20,4-6,NO,0.008712589614737865,0.16360324407438015,0.8733084963996695,0.04858879525862425,0.21426841842637695,10,8.733084963996694,0,1,0.5669150360033051,1020.1980732546558
2025-07-20,28-30,NO,0.008353364853609935,0.17110768259522946,0.8652037027971522,0.057027667888990496,0.22002672355822592,10,8.652037027971522,0,1,0.647962972028477,1020.8460362266843
2025-07-20,94-96,NO,0.005219657475258543,0.16215767041649642,0.8748697159501839,0.05027600259782561,0.22798722818295256,10,8.74869715950184,0,1,0.5513028404981597,1021.3973390671824
2025-07-20,Above 110,NO,0.11968145283238485,0.3463841172246366,0.6759051533973925,0.14279109546848945,0.14048995618928092,10,6.759051533973926,0,1,2.540948466026073,1023.9382875332085
2025-07-21,Below -10,YES,0.4470685463414952,0.2558089330371079,0.28534421839413926,0.13042952970345123,0.05058107498025791,10,2.8534421839413926,0,0,-2.8534421839413926,1021.0848453492671
2025-07-21,Above 110,NO,0.12095327703928982,0.385075216689926,0.6341187659748799,0.18339468637858047,0.15495633491494976,10,6.341187659748799,0,1,2.9588123402511997,1024.0436576895183
2025-07-22,Below -10,YES,0.4460857149979319,0.11236857830440937,0.15337909204005662,0.26148062290802004,0.08417254165706377,10,1.5337909204005662,0,0,-1.5337909204005662,1022.5098667691178
2025-07-22,10-12,NO,0.008799019059724578,0.15972446062145365,0.87749758252883,0.044319329745626024,0.21103470983008854,10,8.774975825288301,0,1,0.5250241747116977,1023.0348909438295
2025-07-22,30-32,NO,0.008402784055339896,0.2110470825256471,0.8220691508723011,0.10011625995623263,0.231899083453378,10,8.22069150872301,0,1,1.0793084912769881,1024.1141994351065
2025-07-22,60-62,NO,0.007151851696425404,0.1365496003143053,0.9025264316605502,0.02082234626177404,0.1894761721930653,10,9.025264316605503,0,1,0.2747356833944963,1024.388935118501
2025-07-22,82-84,NO,0.005923578020984865,0.19335451042498794,0.841177128741013,0.08331394369947098,0.2344946254229579,10,8.41177128741013,0,1,0.8882287125898696,1025.2771638310908
2025-07-22,Above 110,NO,0.11622351066505132,0.4425425345862916,0.5720540626468051,0.24985807243469704,0.1745082471687306,10,5.720540626468051,0,1,3.5794593735319475,1028.8566232046228
2025-07-23,Below -10,YES,0.44432277596716446,0.046273958277675734,0.09257204161546168,0.32064814003400127,0.095724096868152,10,0.9257204161546168,0,0,-0.9257204161546168,1027.930902788468
2025-07-23,Above 110,NO,0.10357096372979013,0.4736071618950356,0.5385042651533616,0.2951747385779335,0.18849166945175222,10,5.385042651533616,0,1,3.914957348466383,1031.8458601369346
2025-07-24,Below -10,YES,0.4456162488735742,0.216799502326539,0.24945554214041588,0.16496756931200812,0.06060131979873005,10,2.4945554214041588,0,0,-2.4945554214041588,1029.3513047155304
2025-07-24,86-88,NO,0.005694034830449279,0.1419569488476013,0.8966864952445905,0.028018052363091517,0.21026046770523324,10,8.966864952445906,0,1,0.3331350475540926,1029.6844397630846
2025-07-24,Above 110,NO,0.11674336901027438,0.3749837421417323,0.6450175584869291,0.1764111083335157,0.15475612058491026,10,6.4501755848692905,0,1,2.8498244151307084,1032.5342641782154
2025-07-25,Below -10,YES,0.44528434169236414,0.2798096522596767,0.30742488007890256,0.10668955769499605,0.042842041980619736,10,3.0742488007890256,0,0,-3.0742488007890256,1029.4600153774263
2025-07-25,Above 110,NO,0.11132233395615798,0.34928858013849884,0.6727683334504213,0.15370189597035167,0.14938080722336664,10,6.7276833345042135,0,1,2.5723166654957854,1032.032332042922
2025-07-26,Below -10,YES,0.44337573495596433,0.23553511559221096,0.2666923063448341,0.1456471271642127,0.05489425516897832,10,2.666923063448341,0,0,-2.666923063448341,1029.3654089794736
2025-07-26,6-8,NO,0.009411869467649936,0.1568417074354837,0.8806109559696776,0.040636005425407906,0.20569341957934775,10,8.806109559696777,0,1,0.4938904403032218,1029.8592994197768
2025-07-26,46-48,NO,0.008187765872738062,0.15132455928298408,0.8865694759743772,0.03581590176397631,0.20616779654124143,10,8.865694759743771,0,1,0.4343052402562275,1030.293604660033
2025-07-26,Above 110,NO,0.10105525486606193,0.3500442516838715,0.6719522081814188,0.1640664047931436,0.1589496306448627,10,6.719522081814188,0,1,2.580477918185811,1032.8740825782188
2025-07-27,Below -10,YES,0.4450575899760628,0.163281571762485,0.2002190460214862,0.21368451265625216,0.07320159271467623,10,2.0021904602148624,0,0,-2.0021904602148624,1030.8718921180039
2025-07-27,Above 110,NO,0.11060429074885292,0.3333137102115278,0.6900211929715501,0.1371168166320167,0.14284263090757138,10,6.900211929715501,0,1,2.3997880702844983,1033.2716801882884
2025-07-28,Below -10,YES,0.4442137932765755,0.22247534341206499,0.2546773159390998,0.1584415118081154,0.05865400183781892,10,2.546773159390998,0,0,-2.546773159390998,1030.7249070288974
2025-07-28,102-104,NO,0.004667089280007142,0.19015413190757705,0.8446335375398168,0.08102606942977642,0.2372889396335502,10,8.446335375398169,0,1,0.85366462460183,1031.5785716534992
2025-07-28,Above 110,NO,0.10550776272136897,0.4677508015532171,0.5448291343225256,0.2870486463466012,0.1863125381002749,10,5.4482913432252555,0,1,3.8517086567747434,1035.430280310274
2025-07-29,Below -10,YES,0.4363075047651825,0.19326290467990456,0.2278018723055122,0.1779641071261075,0.06335964883245036,10,2.278018723055122,0,0,-2.278018723055122,1033.1522615872188
2025-07-29,20-22,NO,0.010400839811080753,0.15832300263876878,0.8790111571501298,0.04131606182556502,0.20257403147593822,10,8.790111571501297,0,1,0.5098884284987015,1033.6621500157175
2025-07-29,82-84,NO,0.00591745501369545,0.18713527718642448,0.8478939006386615,0.07660286619860157,0.23324353121892397,10,8.478939006386616,0,1,0.8210609936133828,1034.483211009331
2025-07-29,Above 110,NO,0.07260628589393259,0.40048527286920776,0.6174759053012556,0.24500024881738702,0.19598508800861697,10,6.174759053012556,0,1,3.125240946987443,1037.6084519563183
2025-07-30,Below -10,YES,0.44745915378229945,0.13951455740331184,0.1783533928110469,0.23778362020649157,0.07908757184967782,10,1.783533928110469,0,0,-1.783533928110469,1035.8249180282078
2025-07-30,96-98,NO,0.005110786026941261,0.15566619298059572,0.8818805115809566,0.043366457413987924,0.2253061017416472,10,8.818805115809566,0,1,0.4811948841904332,1036.3061129123982
2025-07-30,Above 110,NO,0.12434860034926754,0.4432335713666347,0.5713077429240345,0.24304805875114666,0.16939873523647936,10,5.713077429240345,0,1,3.586922570759654,1039.893035483158
2025-07-31,Below -10,YES,0.44805539181752896,0.1709786329254356,0.20730034229140076,0.20939117209890112,0.07243367623931063,10,2.0730034229140077,0,0,-2.0730034229140077,1037.8200320602439
2025-07-31,30-32,NO,0.008076012524043996,0.137828411343788,0.9011453157487089,0.02134399260393005,0.18492658261348957,10,9.01145315748709,0,1,0.2885468425129094,1038.1085789027568
2025-07-31,84-86,NO,0.005760405772945787,0.16616278331305662,0.8705441940218989,0.05409862860926151,0.22747412014390678,10,8.70544194021899,0,1,0.5945580597810096,1038.7031369625379
2025-07-31,Above 110,NO,0.1268260446587679,0.4046081883386893,0.6130231565942156,0.1990286218731302,0.15697410237815043,10,6.130231565942156,0,1,3.1697684340578434,1041.8729053965958
2025-08-01,Below -10,YES,0.4434884197015653,0.20435679285461633,0.23800824942624704,0.17443598089620865,0.06301953048991484,10,2.3800824942624703,0,0,-2.3800824942624703,1039.4928229023333
2025-08-01,30-32,NO,0.008624432206762678,0.14675070973106294,0.891509233490452,0.030470044557258658,0.1979048959034131,10,8.91509233490452,0,1,0.38490766509547925,1039.8777305674287
2025-08-01,Above 110,NO,0.11021603881488129,0.4079976126957253,0.6093625782886167,0.21813650561354359,0.17008035466450935,10,6.093625782886168,0,1,3.206374217113831,1043.0841047845424
2025-08-02,Below -10,YES,0.443054838542065,0.3207368264419572,0.34507788032660064,0.06696311951751982,0.0286205279580253,10,3.4507788032660063,0,0,-3.4507788032660063,1039.6333259812764
2025-08-02,-10--8,NO,0.00905376516777412,0.1746177005411952,0.8614128834155093,0.06016711497846072,0.2193090990504844,10,8.614128834155093,0,1,0.6858711658449064,1040.3191971471213
2025-08-02,6-8,NO,0.009120683112117445,0.13917723304921703,0.8996885883068456,0.021829176398885153,0.180040908518747,10,8.996885883068456,0,1,0.30311411693154255,1040.6223112640528
2025-08-02,Above 110,NO,0.10928461973713155,0.3588355805965267,0.6624575729557511,0.16590773068871645,0.15502936536237394,10,6.624575729557511,0,1,2.6754242704424875,1043.2977355344954
2025-08-03,Below -10,YES,0.41802988595513285,0.01,0.0592,0.3295677939382735,0.09461638548985804,10,0.5920000000000001,0,0,-0.5920000000000001,1042.7057355344953
2025-08-03,76-78,NO,0.006089837082622784,0.14460612404901801,0.8938253860270605,0.030511065486100275,0.21085964807339871,10,8.938253860270605,0,1,0.3617461397293944,1043.0674816742246
2025-08-03,Above 110,NO,0.03486617435686845,0.44693918685664463,0.5673056781948238,0.3302687796532885,0.22764953832851476,10,5.6730567819482385,0,1,3.6269432180517605,1046.6944248922764
2025-08-04,Below -10,YES,0.44672152971422074,0.24555169377567662,0.2759075582736225,0.13954346436060278,0.053334764116941574,10,2.759075582736225,0,0,-2.759075582736225,1043.9353493095402
2025-08-04,54-56,NO,0.007335516031653722,0.1894621633066167,0.845380863628854,0.07779710646170801,0.2298448961960684,10,8.45380863628854,0,1,0.8461913637114584,1044.7815406732518
2025-08-04,Above 110,NO,0.12246404237129238,0.27025722183780826,0.7581222004151671,0.05798624017953091,0.08434224827114883,10,7.581222004151671,0,1,1.7187779958483276,1046.5003186691001
2025-08-05,Below -10,YES,0.44998746248802435,0.2035891534378516,0.23730202116282348,0.18118631895103912,0.06539152866274936,10,2.373020211628235,0,0,-2.373020211628235,1044.1272984574719
2025-08-05,Above 110,NO,0.13761719671845096,0.39996688462388147,0.618035764606208,0.1839802424456325,0.1474369667835438,10,6.18035764606208,0,1,3.1196423539379188,1047.2469408114098
2025-08-06,Below -10,YES,0.4509124335180901,0.2037045308710234,0.23740816840134152,0.18194039477048227,0.0656737440688994,10,2.374081684013415,0,0,-2.374081684013415,1044.8728591273964
2025-08-06,Above 110,NO,0.1407861484922781,0.4479420591821142,0.5662225760833166,0.23284630581886467,0.1600197610615014,10,5.6622257608331665,0,1,3.6377742391668324,1048.5106333665633
2025-08-07,Below -10,YES,0.44090319097035763,0.15293522478446883,0.19070040680171133,0.21933956080072123,0.07417140588832025,10,1.9070040680171132,0,0,-1.9070040680171132,1046.6036292985461
2025-08-07,Above 110,NO,0.09372486509512057,0.2722714753896027,0.7559468065792291,0.08688906888230874,0.12480246293478765,10,7.559468065792291,0,1,1.7405319342077084,1048.3441612327538
2025-08-08,Below -10,YES,0.4389356172262179,0.22601501551619044,0.2579338142748952,0.1502763097454874,0.055900859520015674,10,2.579338142748952,0,0,-2.579338142748952,1045.764823090005
2025-08-08,Above 110,NO,0.08870961143233091,0.5057423846786001,0.5047170060956879,0.3427830552722443,0.2015029169902394,10,5.047170060956879,0,1,4.25282993904312,1050.017653029048
2025-08-09,Below -10,YES,0.44420833082291933,0.10504193681081603,0.14663858186595075,0.2664751657993642,0.08504221666740448,10,1.4663858186595076,0,0,-1.4663858186595076,1048.5512672103885
2025-08-09,68-70,NO,0.00679876025544679,0.1659544141180445,0.870769232752512,0.05290792020992252,0.22331265771407988,10,8.70769232752512,0,1,0.5923076724748793,1049.1435748828633
2025-08-09,Above 110,NO,0.1114305566796372,0.3742317433669495,0.6458297171636946,0.1805398651242427,0.1588307047118661,10,6.458297171636946,0,1,2.8417028283630525,1051.9852777112262
2025-08-10,Below -10,YES,0.43584292803804636,0.12939129730415247,0.16903999351982027,0.2362939295555628,0.07763020643113044,10,1.6903999351982026,0,0,-1.6903999351982026,1050.294877776028
2025-08-10,92-94,NO,0.0051476852886513935,0.15052137969359872,0.8874369099309134,0.03777574275064077,0.22188087547993354,10,8.874369099309135,1,0,-8.874369099309135,1041.4205086767188
2025-08-10,Above 110,NO,0.07811099984424952,0.35094124291277656,0.6709834576542013,0.1863733124906466,0.17988553047881195,10,6.709834576542013,0,1,2.590165423457986,1044.0106741001769
2025-08-11,Below -10,YES,0.4520381750048942,0.26853770407155403,0.2970546877458297,0.12334081500872185,0.04871701102005799,10,2.9705468774582973,0,0,-2.9705468774582973,1041.0401272227186
2025-08-11,Above 110,NO,0.1476578165771203,0.46413235835094774,0.5487370529809765,0.2439411776023015,0.15995599592722154,10,5.487370529809765,0,1,3.8126294701902337,1044.8527566929088
2025-08-12,Below -10,YES,0.45064114133415817,0.33041591336503173,0.3539826402958292,0.06511362114493785,0.02826026857002137,10,3.539826402958292,0,0,-3.539826402958292,1041.3129302899504
2025-08-12,44-46,NO,0.007294010561665787,0.18686336590657218,0.8481875648209021,0.07502900535674872,0.2292713974119601,10,8.481875648209021,0,1,0.8181243517909778,1042.1310546417415
2025-08-12,Above 110,NO,0.1406246011119069,0.41664785169102436,0.6000203201736937,0.19919880079223284,0.1509174753556693,10,6.000203201736936,0,1,3.2997967982630625,1045.4308514400045
2025-08-13,Below -10,YES,0.45154657331759185,0.30934929269414463,0.33460134927861307,0.08533696390674733,0.035831859798201075,10,3.3460134927861307,0,0,-3.3460134927861307,1042.0848379472184
2025-08-13,2-4,NO,0.007831304498263525,0.14011513925018246,0.898675649609803,0.02404123720681195,0.1918733900890061,10,8.98675649609803,0,1,0.313243503901969,1042.3980814511203
2025-08-13,Above 110,NO,0.14546256508897804,0.34644036562181824,0.6758444051284362,0.11887540933881413,0.11693172581827997,10,6.758444051284362,0,1,2.5415559487156365,1044.9396373998359
2025-08-14,Below -10,YES,0.45249387404781033,0.2052602941344936,0.23883947060373412,0.18197983226072945,0.06582401067509247,10,2.3883947060373414,0,0,-2.3883947060373414,1042.5512426937985
2025-08-14,100-102,NO,0.004894757928487703,0.15594701164048227,0.8815772274282792,0.04387064769822724,0.22649801616196572,10,8.815772274282791,0,1,0.48422772571720785,1043.0354704195156
2025-08-14,Above 110,NO,0.14886160356497224,0.3443916539601711,0.6780570137230153,0.11350169496156048,0.11262636900395528,10,6.7805701372301534,0,1,2.5194298627698455,1045.5549002822854
2025-08-15,Below -10,YES,0.44036033330487684,0.10046270160748651,0.1424256854788876,0.2671094244946478,0.08478864139223001,10,1.4242568547888759,0,0,-1.4242568547888759,1044.1306434274966
2025-08-15,Above 110,NO,0.09119008192974021,0.31883494924100375,0.7056582548197159,0.13953496898562567,0.15549376340267554,10,7.056582548197159,0,1,2.2434174518028396,1046.3740608792993
2025-08-16,Below -10,YES,0.4442642547238499,0.07720405719016339,0.12102773261495033,0.29213802427823005,0.09028060542252804,10,1.2102773261495032,0,0,-1.2102773261495032,1045.1637835531499
2025-08-16,2-4,NO,0.008917271698069384,0.17964530845249693,0.8559830668713033,0.06572387044949202,0.2219893059308974,10,8.559830668713033,0,1,0.7401693312869657,1045.9039528844369
2025-08-16,74-76,NO,0.006424366698838058,0.18055518607050244,0.8550003990438574,0.06902493992622316,0.23008435727073673,10,8.550003990438574,0,1,0.7499960095614249,1046.6539488939984
2025-08-16,82-84,NO,0.005951805336768645,0.1368433153959497,0.9022092193723743,0.022255601664430746,0.2002066977052405,10,9.022092193723743,0,1,0.27790780627625544,1046.9318567002747
2025-08-16,Above 110,NO,0.11487244551216991,0.5131486250894152,0.49790326491773806,0.3252653607559439,0.18819012870695517,10,4.97903264917738,0,1,4.3209673508226185,1051.2528240510974
2025-08-17,Below -10,YES,0.4330720323664695,0.1733040483670561,0.2094397244976916,0.193317265603125,0.06707185789154212,10,2.094397244976916,0,0,-2.094397244976916,1049.1584268061204
2025-08-17,Above 110,NO,0.06464901124603173,0.275103075416228,0.7528886785504737,0.11698774099071674,0.16513306438185021,10,7.528886785504737,0,1,1.7711132144952622,1050.9295400206156
2025-08-18,Below -10,YES,0.44721890847426166,0.19084596623559288,0.22557828893674545,0.1903352959443179,0.06755019505894619,10,2.2557828893674543,0,0,-2.2557828893674543,1048.673757131248
2025-08-18,18-20,NO,0.00854819863961076,0.17034561812973256,0.8660267324198888,0.056023442845273164,0.21893302063677314,10,8.660267324198887,0,1,0.6397326758011115,1049.313489807049
2025-08-18,58-60,NO,0.007177072475910928,0.14653188224635194,0.8917455671739399,0.03157975542346281,0.2063797126927328,10,8.917455671739399,0,1,0.38254432826060025,1049.6960341353097
2025-08-18,Above 110,NO,0.12005002752214589,0.4293476005145189,0.5863045914443196,0.23204888296008475,0.16878962970092426,10,5.8630459144431954,0,1,3.4369540855568035,1053.1329882208665
2025-08-19,Below -10,YES,0.44862556774314366,0.1666943264255861,0.2033587803115392,0.2138629976895844,0.07357929604560409,10,2.033587803115392,0,0,-2.033587803115392,1051.0994004177512
2025-08-19,32-34,NO,0.008005372004034506,0.18896190828085743,0.845921139056674,0.07663386497957381,0.22786305653935282,10,8.45921139056674,0,1,0.8407886094332593,1051.9401890271845
2025-08-19,62-64,NO,0.0068642327496628575,0.13967108417656116,0.8991552290893139,0.024461034453499564,0.19825916785319,10,8.99155229089314,0,1,0.3084477091068596,1052.2486367362912
2025-08-19,104-106,NO,0.004672839251062211,0.17131837246046086,0.8649761577427022,0.06067810175380983,0.23329174210325856,10,8.649761577427022,0,1,0.6502384225729774,1052.8988751588643
2025-08-19,Above 110,NO,0.12703692390129606,0.31846179220727355,0.7060612644161446,0.10579439635565002,0.11810640539679501,10,7.060612644161446,0,1,2.239387355838553,1055.1382625147028
2025-08-20,Below -10,YES,0.4502088999245278,0.22273044237557246,0.2549120069855267,0.16378226994428413,0.06065219335813784,10,2.5491200698552667,0,0,-2.5491200698552667,1052.5891424448475
2025-08-20,106-108,NO,0.00458960146465015,0.16779221722550872,0.8687844053964506,0.05694726524142468,0.23256845584132757,10,8.687844053964506,0,1,0.6121559460354931,1053.201298390883
2025-08-20,Above 110,NO,0.13384892452175023,0.39828798984023195,0.6198489709725494,0.18567152922222285,0.14966219022748237,10,6.198489709725495,0,1,3.101510290274504,1056.3028086811576
2025-08-21,Below -10,YES,0.44780872111286163,0.19218627697612925,0.22681137481803892,0.18965073581692238,0.0674252714795576,10,2.2681137481803892,0,0,-2.2681137481803892,1054.0346949329771
2025-08-21,-4--2,NO,0.008566076598504946,0.18229974190938236,0.853116278737867,0.06891727002552339,0.22409578027106608,10,8.531162787378669,0,1,0.7688372126213299,1054.8035321455984
2025-08-21,6-8,NO,0.008568069679230184,0.15477263828899912,0.882845550647881,0.0391861445504349,0.20775422621213369,10,8.828455506478809,0,1,0.4715444935211899,1055.2750766391196
2025-08-21,8-10,NO,0.008556588105919638,0.15020551321728265,0.8877780457253347,0.03426432733616003,0.2028821730589568,10,8.877780457253348,0,1,0.4222195427466513,1055.6972961818662
2025-08-21,Above 110,NO,0.1231955015298436,0.44263797127119475,0.5719509910271097,0.24347719255013578,0.17000269966434303,10,5.719509910271096,0,1,3.5804900897289027,1059.2777862715952
2025-08-22,Below -10,YES,0.43878438624798427,0.06243358551595178,0.10743889867467564,0.3006305805359497,0.09137028849637087,10,1.0743889867467564,0,0,-1.0743889867467564,1058.2033972848485
2025-08-22,Above 110,NO,0.08136921585613266,0.4113989802777419,0.6056891013000387,0.24863752795375782,0.19166602860900678,10,6.056891013000387,0,1,3.243108986999612,1061.4465062718482
2025-08-23,Below -10,YES,0.44911070330291786,0.16067164906360057,0.19781791713851252,0.21985503693320105,0.07506842972514828,10,1.9781791713851251,0,0,-1.9781791713851251,1059.468327100463
2025-08-23,Above 110,NO,0.13095359395957495,0.35697263517964645,0.6644695540059818,0.14374360361161342,0.13533627290225286,10,6.644695540059819,0,1,2.6553044599401803,1062.1236315604033
2025-08-24,Below -10,YES,0.4477457664406143,0.2401020515656711,0.2708938874404174,0.14550967534935388,0.05519205199913845,10,2.7089388744041742,0,0,-2.7089388744041742,1059.4146926859992
2025-08-24,Above 110,NO,0.12956802977917048,0.3380215808546549,0.6849366926769727,0.12456503962839871,0.1270743476339818,10,6.849366926769727,0,1,2.4506330732302724,1061.8653257592293
2025-08-25,Below -10,YES,0.4517786815450766,0.16761297332927066,0.204203935462929,0.21595023837399221,0.07438392439883583,10,2.04203935462929,0,0,-2.04203935462929,1059.8232864046001
2025-08-25,90-92,NO,0.00536274377357604,0.15514594001288515,0.882442384786084,0.04257026350449011,0.2237825809442272,10,8.82442384786084,0,1,0.4755761521391584,1060.2988625567393
2025-08-25,106-108,NO,0.004621171024981385,0.14285112497566171,0.8957207850262854,0.029981525920481866,0.21865674245655733,10,8.957207850262854,0,1,0.34279214973714467,1060.6416547064764
2025-08-25,Above 110,NO,0.14546400898145584,0.29329278928697455,0.7332437875700675,0.0614746840771786,0.0781102198984829,10,7.332437875700675,0,1,1.9675621242993238,1062.6092168307757
2025-08-26,Below -10,YES,0.44945753128520305,0.18160527338992777,0.21707685151873354,0.2009186525765053,0.07045592957828639,10,2.1707685151873353,0,0,-2.1707685151873353,1060.4384483155884
2025-08-26,0-2,NO,0.0081588823318815,0.1452589125477813,0.8931203744483962,0.029291864982953997,0.1985640075301701,10,8.931203744483962,0,1,0.36879625551603645,1060.8072445711045
2025-08-26,Above 110,NO,0.1356233378788042,0.3793108408964176,0.640344291831869,0.16352600394084305,0.1411382542528078,10,6.4034429183186905,0,1,2.8965570816813084,1063.7038016527858
2025-08-27,Below -10,YES,0.4518591837242581,0.2145092672931116,0.24734852590966266,0.17288051495389734,0.06331214445272682,10,2.4734852590966265,0,0,-2.4734852590966265,1061.2303163936892
2025-08-27,Above 110,NO,0.14508752168280226,0.39458004634194344,0.6238535499507011,0.17121505488429278,0.13981466619711083,10,6.238535499507011,0,1,3.0614645004929883,1064.2917808941822
2025-08-28,Below -10,YES,0.4631907005366844,0.2857394507286718,0.31288029467037803,0.1178870568287384,0.047756965063111806,10,3.1288029467037806,0,0,-3.1288029467037806,1061.1629779474786
2025-08-28,Above 110,NO,0.20627317084793861,0.3571703789994621,0.6642559906805809,0.07390996043083609,0.06953116329896057,10,6.642559906805809,0,1,2.6574400931941895,1063.8204180406728
2025-08-29,Below -10,YES,0.45014983487560384,0.2846691837704403,0.31189564906880507,0.10674369736550648,0.043173817335492595,10,3.118956490688051,0,0,-3.118956490688051,1060.7014615499847
2025-08-29,Above 110,NO,0.13857139383249406,0.41018844780218405,0.6069964763736413,0.19413212736213914,0.15025542537633874,10,6.069964763736413,0,1,3.2300352362635856,1063.9314967862483
2025-08-30,Below -10,YES,0.45281272493154207,0.20662968306905313,0.2400993084235289,0.1810165257628052,0.06559513853695735,10,2.4009930842352887,0,0,-2.4009930842352887,1061.530503702013
2025-08-30,Above 110,NO,0.14984206585441084,0.3870562893412262,0.6319792075114756,0.15866767124392223,0.13310117552454998,10,6.319792075114757,0,1,2.980207924885242,1064.5107116268982
2025-08-31,Below -10,YES,0.4488007245995705,0.20184804033730375,0.23570019711031945,0.18168447676728108,0.06542003757278522,10,2.3570019711031946,0,0,-2.3570019711031946,1062.153709655795
2025-08-31,62-64,NO,0.006896131165300301,0.1555323266282441,0.8820250872414964,0.04156151077477421,0.21657939736121506,10,8.820250872414965,0,1,0.4797491275850341,1062.63345878338
2025-08-31,Above 110,NO,0.12433685767677782,0.3683723036049824,0.652157912106619,0.1622088102539776,0.14595413844952063,10,6.52157912106619,0,1,2.778420878933809,1065.4118796623138
2025-09-01,Below -10,YES,0.449969208922206,0.267045582151673,0.29568193557953915,0.12278942871811238,0.04839426606520259,10,2.9568193557953917,0,0,-2.9568193557953917,1062.4550603065184
2025-09-01,2-4,NO,0.008029543755110335,0.19700290215732313,0.837236865670091,0.08529565863765631,0.22987488309284917,10,8.37236865670091,0,1,0.9276313432990886,1063.3826916498174
2025-09-01,Above 110,NO,0.1396436437226034,0.43052903955522825,0.5850286372803535,0.21510277405762535,0.15588451484916185,10,5.850286372803534,0,1,3.4497136271964646,1066.8324052770138
2025-09-02,Below -10,YES,0.44003253100577483,0.1424417742973016,0.18104643235351747,0.22818382148185307,0.07616754607328319,10,1.8104643235351747,0,0,-1.8104643235351747,1065.0219409534786
2025-09-02,-10--8,NO,0.009394859709928371,0.1436317871749365,0.8948776698510685,0.02638511061869797,0.1878086569627897,10,8.948776698510684,0,1,0.35122330148931447,1065.373164254968
2025-09-02,Above 110,NO,0.10100832719745956,0.3751876572873073,0.6447973301297081,0.19126492557665442,0.16765702584730396,10,6.447973301297081,0,1,2.852026698702918,1068.225190953671
2025-09-03,Below -10,YES,0.4496259436509052,0.15955776382170617,0.19679314271596968,0.22135898487937214,0.07547630749777,10,1.9679314271596968,0,0,-1.9679314271596968,1066.2572595265112
2025-09-03,6-8,NO,0.008067360851358507,0.1405434005283772,0.8982131274293527,0.024284226978883883,0.1909925781854714,10,8.982131274293527,0,1,0.3178687257064716,1066.5751282522176
2025-09-03,22-24,NO,0.00790386566368928,0.14036786911522983,0.8984027013555518,0.024246703577217144,0.19184158628602754,10,8.984027013555519,0,1,0.31597298644448024,1066.891101238662
2025-09-03,Above 110,NO,0.13830172441807942,0.44205039822405245,0.5725855699180233,0.2287938263731627,0.16003398793991516,10,5.725855699180233,0,1,3.574144300819766,1070.4652455394819
2025-09-04,Below -10,YES,0.45199779485398317,0.2695254611116462,0.2979634242227145,0.12239452499148984,0.04841275397747658,10,2.979634242227145,0,0,-2.979634242227145,1067.4856112972548
2025-09-04,42-44,NO,0.0071743335142839815,0.17267865828614068,0.8635070490509681,0.059820820780747797,0.22491414475874888,10,8.635070490509682,0,1,0.6649295094903174,1068.150540806745
2025-09-04,Above 110,NO,0.14784325812709653,0.36496147255303507,0.6558416096427222,0.13666416029907802,0.1246215373173332,10,6.558416096427222,0,1,2.741583903572777,1070.8921247103178
2025-09-05,Below -10,YES,0.4578873032724654,0.287525243546391,0.3145232240626797,0.11131196798071313,0.04521371574548617,10,3.1452322406267967,0,0,-3.1452322406267967,1067.746892469691
2025-09-05,Above 110,NO,0.17352568594043838,0.39510201536704437,0.6232898234035921,0.14533128867180023,0.1184597869269903,10,6.232898234035921,0,1,3.067101765964078,1070.813994235655
2025-09-06,Below -10,YES,0.45833727916807654,0.2742669596075605,0.30232560283895565,0.12392806678735552,0.04936001346712528,10,3.0232560283895564,0,0,-3.0232560283895564,1067.7907382072653
2025-09-06,Above 110,NO,0.17499141939874163,0.3100575309299519,0.7151378665956519,0.052120113363518294,0.060643670126640827,10,7.1513786659565195,0,1,2.1486213340434794,1069.939359541309
2025-09-07,Below -10,YES,0.456296157649883,0.2914340340042313,0.3181193112838928,0.10623611533049837,0.04340556798475319,10,3.181193112838928,0,0,-3.181193112838928,1066.75816642847
